20,214780751935.000000
50,214780765935.000000
20,214780778934.000000
50,214780793934.000000
20,214780805933.000000
50,214780818933.000000
20,214780833932.000000
50,214780847931.000000
20,214780861931.000000
50,214780875930.000000
20,214780888930.000000
50,214780901929.000000
20,214780914929.000000
50,214780927928.000000
20,214780942928.000000
50,214780955927.000000
20,214780968926.000000
50,214780982926.000000
20,214780995925.000000
50,214781009925.000000
20,214781022924.000000
50,214781036924.000000
20,214781050923.000000
50,214781063922.000000
20,214781076922.000000
50,214781090921.000000
20,214781103921.000000
50,214781116920.000000
20,214781129920.000000
50,214781144919.000000
20,214781159918.000000
50,214781173918.000000
20,214781186917.000000
50,214781200917.000000
20,214781213916.000000
50,214781226916.000000
20,214781239915.000000
50,214781253915.000000
20,214781269914.000000
50,214781282913.000000
20,214781296913.000000
50,214781309912.000000
20,214781322912.000000
50,214781336911.000000
20,214781349911.000000
50,214781362910.000000
20,214781376909.000000
50,214781390909.000000
20,214781403908.000000
50,214781416908.000000
20,214781429907.000000
50,214781442907.000000
20,214781455906.000000
50,214781469906.000000
20,214781484905.000000
50,214781497904.000000
20,214781510904.000000
50,214781523903.000000
20,214781536903.000000
50,214781550902.000000
20,214781563902.000000
50,214781577901.000000
20,214781592900.000000
50,214781605900.000000
20,214781617899.000000
50,214781631899.000000
20,214781644898.000000
50,214781658898.000000
20,214781671897.000000
50,214781684897.000000
20,214781699896.000000
50,214781712895.000000
20,214781726895.000000
50,214781740894.000000
20,214781753894.000000
50,214781766893.000000
20,214781780893.000000
50,214781793892.000000
20,214781808892.000000
50,214781822891.000000
20,214781836890.000000
50,214781849890.000000
20,214781862889.000000
50,214781876889.000000
20,214781888888.000000
50,214781903888.000000
20,214781917887.000000
50,214781931886.000000
20,214781945886.000000
50,214781958885.000000
20,214781972885.000000
50,214781985884.000000
20,214781999884.000000
50,214782012883.000000
20,214782027882.000000
50,214782040882.000000
20,214782053881.000000
50,214782067881.000000
20,214782079880.000000
50,214782092880.000000
20,214782105879.000000
50,214782118879.000000
20,214782133878.000000
50,214782146877.000000
20,214782160877.000000
50,214782172876.000000
20,214782185876.000000
50,214782199875.000000
20,214782212875.000000
50,214782225874.000000
20,214782240874.000000
50,214782253873.000000
20,214782267872.000000
50,214782280872.000000
20,214782293871.000000
50,214782306871.000000
20,214782318870.000000
50,214782331870.000000
20,214782346869.000000
50,214782359869.000000
20,214782373868.000000
50,214782386867.000000
20,214782400867.000000
50,214782412866.000000
20,214782426866.000000
50,214782439865.000000
20,214782454865.000000
50,214782468864.000000
20,214782481864.000000
50,214782494863.000000
20,214782507862.000000
50,214782520862.000000
20,214782533861.000000
50,214782547861.000000
20,214782561860.000000
50,214782574860.000000
20,214782587859.000000
50,214782601859.000000
20,214782614858.000000
50,214782627857.000000
20,214782641857.000000
50,214782654856.000000
20,214782669856.000000
50,214782682855.000000
20,214782695855.000000
50,214782708854.000000
20,214782721854.000000
50,214782734853.000000
20,214782747852.000000
50,214782760852.000000
20,214782775851.000000
50,214782788851.000000
20,214782802850.000000
50,214782815850.000000
20,214782827849.000000
50,214782840849.000000
20,214782853848.000000
50,214782867847.000000
20,214782882847.000000
50,214782896846.000000
20,214782909846.000000
50,214782922845.000000
20,214782935845.000000
50,214782949844.000000
20,214782962844.000000
50,214782975843.000000
20,214782989842.000000
50,214783003842.000000
20,214783016841.000000
50,214783029841.000000
20,214783042840.000000
50,214783054840.000000
20,214783067839.000000
50,214783080839.000000
20,214783095838.000000
50,214783108837.000000
20,214783121837.000000
50,214783135836.000000
20,214783147836.000000
50,214783160835.000000
20,214783174835.000000
50,214783187834.000000
20,214783202834.000000
50,214783215833.000000
20,214783229832.000000
50,214783242832.000000
20,214783255831.000000
50,214783268831.000000
20,214783282830.000000
50,214783296830.000000
20,214783310829.000000
50,214783323829.000000
20,214783337828.000000
50,214783350827.000000
20,214783363827.000000
50,214783377826.000000
20,214783390826.000000
50,214783403825.000000
20,214783417825.000000
50,214783431824.000000
20,214783445823.000000
50,214783459823.000000
20,214783471822.000000
50,214783484822.000000
20,214783497821.000000
50,214783511821.000000
20,214783525820.000000
50,214783538820.000000
20,214783551819.000000
50,214783565818.000000
20,214783577818.000000
50,214783590817.000000
20,214783604817.000000
50,214783617816.000000
20,214783631816.000000
50,214783644815.000000
20,214783658815.000000
50,214783671814.000000
20,214783684814.000000
50,214783697813.000000
20,214783710812.000000
50,214783723812.000000
20,214783738811.000000
50,214783751811.000000
20,214783764810.000000
50,214783778810.000000
20,214783790809.000000
50,214783803809.000000
20,214783816808.000000
50,214783829807.000000
20,214783844807.000000
50,214783857806.000000
20,214783871806.000000
50,214783883805.000000
20,214783896805.000000
50,214783910804.000000
20,214783923804.000000
50,214783936803.000000
20,214783950802.000000
50,214783964802.000000
20,214783977801.000000
50,214783990801.000000
20,214784003800.000000
50,214784015800.000000
20,214784028799.000000
50,214784040799.000000
20,214784054798.000000
50,214784068798.000000
20,214784081797.000000
50,214784094796.000000
20,214784107796.000000
50,214784120795.000000
20,214784134795.000000
50,214784147794.000000
20,214784162794.000000
50,214784175793.000000
20,214784188793.000000
50,214784202792.000000
20,214784215791.000000
50,214784228791.000000
20,214784241790.000000
50,214784254790.000000
20,214784269789.000000
50,214784282789.000000
20,214784296788.000000
50,214784309788.000000
20,214784321787.000000
50,214784335786.000000
20,214784348786.000000
50,214784362785.000000
20,214784376785.000000
50,214784390784.000000
20,214784403784.000000
50,214784416783.000000
20,214784429783.000000
50,214784442782.000000
20,214784455781.000000
50,214784468781.000000
20,214784483780.000000
50,214784497780.000000
20,214784510779.000000
50,214784524779.000000
20,214784537778.000000
50,214784550778.000000
20,214784564777.000000
50,214784577776.000000
20,214784591776.000000
50,214784604775.000000
20,214784617775.000000
50,214784630774.000000
20,214784643774.000000
50,214784656773.000000
20,214784669773.000000
50,214784682772.000000
20,214784697771.000000
50,214784710771.000000
20,214784723770.000000
50,214784736770.000000
20,214784749769.000000
50,214784762769.000000
20,214784775768.000000
50,214784787768.000000
20,214784802767.000000
50,214784815767.000000
20,214784828766.000000
50,214784841765.000000
20,214784855765.000000
50,214784868764.000000
20,214784881764.000000
50,214784894763.000000
20,214784909763.000000
50,214784921762.000000
20,214784935762.000000
50,214784948761.000000
20,214784961760.000000
50,214784973760.000000
20,214784986759.000000
50,214784999759.000000
20,214785014758.000000
50,214785027758.000000
20,214785040757.000000
50,214785053757.000000
20,214785066756.000000
50,214785079756.000000
20,214785092755.000000
50,214785105754.000000
20,214785120754.000000
50,214785133753.000000
20,214785146753.000000
50,214785159752.000000
20,214785172752.000000
50,214785185751.000000
20,214785199751.000000
50,214785212750.000000
20,214785227749.000000
50,214785240749.000000
