30,130218801224.000000
20,130218913217.000000
30,130218939215.000000
20,130218962214.000000
30,130218977213.000000
20,130218996211.000000
30,130219009210.000000
20,130219026209.000000
30,130219131202.000000
20,130219164200.000000
30,130219181199.000000
20,130219200197.000000
30,130219214197.000000
20,130219232195.000000
30,130219246194.000000
20,130219357187.000000
30,130219383185.000000
20,130219404184.000000
30,130219419183.000000
20,130219437182.000000
30,130219451181.000000
20,130219468179.000000
30,130219567173.000000
20,130219605170.000000
30,130219622169.000000
20,130219641168.000000
30,130219655167.000000
20,130219673166.000000
30,130219687165.000000
20,130219798157.000000
30,130219825155.000000
20,130219846154.000000
30,130219861153.000000
20,130219879152.000000
30,130219892151.000000
20,130219910150.000000
30,130220058140.000000
20,130220094137.000000
30,130220111136.000000
20,130220130135.000000
30,130220234128.000000
20,130220271125.000000
30,130220288124.000000
20,130220308123.000000
30,130220322122.000000
20,130220340121.000000
30,130220353120.000000
20,130220465112.000000
30,130220491110.000000
20,130220512109.000000
30,130220527108.000000
20,130220544107.000000
30,130220558106.000000
20,130220575105.000000
30,130220680098.000000
20,130220715095.000000
30,130220732094.000000
20,130220751093.000000
30,130220765092.000000
20,130220782091.000000
30,130220796090.000000
20,130220908082.000000
30,130220933081.000000
20,130220953079.000000
30,130220968078.000000
20,130220986077.000000
30,130220999076.000000
20,130221016075.000000
30,130221030074.000000
20,130221155066.000000
30,130221173064.000000
20,130221192063.000000
30,130221207062.000000
20,130221224061.000000
30,130221238060.000000
20,130221347053.000000
30,130221374051.000000
20,130221397049.000000
30,130221413048.000000
20,130221432047.000000
30,130221445046.000000
20,130221462045.000000
30,130221562038.000000
20,130221598036.000000
30,130221616035.000000
20,130221634033.000000
30,130221648032.000000
20,130221666031.000000
30,130221680030.000000
20,130221787023.000000
30,130221816021.000000
20,130221838020.000000
30,130221854019.000000
20,130221872017.000000
30,130221885016.000000
20,130221902015.000000
30,130221915014.000000
20,130222040006.000000
30,130222059005.000000
20,130222078003.000000
30,130222092002.000000
20,130222109001.000000
30,130222122000.000000
20,130222138999.000000
30,130222253992.000000
20,130222279990.000000
30,130222293989.000000
20,130222311988.000000
30,130222325987.000000
20,130222343985.000000
30,130222356985.000000
20,130222477976.000000
30,130222498975.000000
20,130222519974.000000
30,130222534973.000000
20,130222552971.000000
30,130222565971.000000
20,130222674963.000000
30,130222702961.000000
20,130222723960.000000
30,130222738959.000000
20,130222757958.000000
30,130222772957.000000
20,130222790955.000000
30,130222894948.000000
20,130222929946.000000
30,130222947945.000000
20,130222966943.000000
30,130222980943.000000
20,130222998941.000000
30,130223012940.000000
20,130223128933.000000
30,130223153931.000000
20,130223174929.000000
30,130223189928.000000
20,130223208927.000000
30,130223221926.000000
20,130223239925.000000
30,130223354917.000000
20,130223383915.000000
30,130223400914.000000
20,130223418913.000000
30,130223432912.000000
20,130223449911.000000
30,130223462910.000000
20,130223579902.000000
30,130223602901.000000
20,130223622899.000000
30,130223637898.000000
20,130223655897.000000
30,130223668896.000000
20,130223686895.000000
30,130223798887.000000
20,130223826885.000000
30,130223843884.000000
20,130223862883.000000
30,130223876882.000000
20,130223893881.000000
30,130223908880.000000
20,130224024872.000000
30,130224048870.000000
20,130224068869.000000
30,130224083868.000000
20,130224101867.000000
30,130224115866.000000
20,130224133865.000000
30,130224248857.000000
20,130224274855.000000
30,130224290854.000000
20,130224308853.000000
30,130224322852.000000
20,130224340851.000000
30,130224353850.000000
20,130224473842.000000
30,130224494840.000000
20,130224513839.000000
30,130224527838.000000
20,130224545837.000000
30,130224559836.000000
20,130224576835.000000
30,130224692827.000000
20,130224718825.000000
30,130224734824.000000
20,130224752823.000000
30,130224767822.000000
20,130224784821.000000
30,130224798820.000000
20,130224919812.000000
30,130224938810.000000
20,130224958809.000000
30,130224972808.000000
20,130224990807.000000
30,130225004806.000000
20,130225112799.000000
30,130225139797.000000
20,130225161795.000000
30,130225176794.000000
20,130225194793.000000
30,130225208792.000000
20,130225226791.000000
30,130225240790.000000
20,130225363782.000000
30,130225383780.000000
20,130225402779.000000
30,130225417778.000000
20,130225434777.000000
30,130225448776.000000
20,130225562768.000000
30,130225588767.000000
20,130225611765.000000
30,130225626764.000000
20,130225645763.000000
30,130225660762.000000
20,130225678761.000000
30,130225791753.000000
20,130225819751.000000
30,130225835750.000000
20,130225854749.000000
30,130225868748.000000
20,130225885747.000000
30,130225899746.000000
20,130226015738.000000
30,130226038736.000000
20,130226058735.000000
30,130226073734.000000
20,130226091733.000000
30,130226105732.000000
20,130226123731.000000
30,130226236723.000000
20,130226264721.000000
30,130226280720.000000
20,130226298719.000000
30,130226313718.000000
20,130226330717.000000
30,130226344716.000000
20,130226459708.000000
30,130226482706.000000
20,130226503705.000000
30,130226518704.000000
20,130226536703.000000
30,130226550702.000000
20,130226567701.000000
30,130226682693.000000
20,130226709691.000000
30,130226725690.000000
20,130226743689.000000
30,130226758688.000000
20,130226776687.000000
30,130226790686.000000
20,130226912677.000000
30,130226933676.000000
20,130226952675.000000
30,130226967674.000000
20,130226985672.000000
30,130226999671.000000
20,130227103664.000000
30,130227134662.000000
20,130241856670.000000
50,130241914666.000000
20,130241934664.000000
50,130241949663.000000
20,130241965662.000000
50,130241979661.000000
20,130241994660.000000
50,130242006659.000000
20,130242021658.000000
50,130242035657.000000
20,130242050656.000000
50,130242063656.000000
20,130242079654.000000
50,130242092654.000000
20,130242107653.000000
50,130242120652.000000
20,130242134651.000000
50,130242147650.000000
20,130242162649.000000
50,130242175648.000000
20,130242190647.000000
50,130242203646.000000
20,130242218645.000000
50,130242231644.000000
20,130242246643.000000
50,130242259642.000000
20,130242274641.000000
50,130242287640.000000
20,130242302639.000000
50,130242315639.000000
20,130242330638.000000
50,130242343637.000000
20,130242358636.000000
50,130242371635.000000
20,130242386634.000000
50,130242399633.000000
20,130242415632.000000
50,130242428631.000000
20,130242443630.000000
50,130242456629.000000
20,130242470628.000000
50,130242483627.000000
20,130242498626.000000
50,130242511625.000000
20,130242526624.000000
50,130242539623.000000
20,130242554622.000000
50,130242568622.000000
20,130242583621.000000
50,130242596620.000000
20,130242610619.000000
50,130242623618.000000
20,130242638617.000000
50,130242651616.000000
20,130242666615.000000
50,130242679614.000000
20,130242693613.000000
50,130242706612.000000
20,130242721611.000000
50,130242734610.000000
20,130242748609.000000
50,130242761609.000000
20,130242775608.000000
50,130242788607.000000
20,130242803606.000000
50,130242815605.000000
20,130242830604.000000
50,130242843603.000000
20,130242858602.000000
50,130242871601.000000
20,130242885600.000000
50,130242897599.000000
20,130242912598.000000
50,130242925597.000000
20,130242940596.000000
50,130242953596.000000
20,130242968595.000000
50,130242981594.000000
20,130242996593.000000
50,130243008592.000000
20,130243023591.000000
50,130243036590.000000
20,130243050589.000000
50,130243063588.000000
20,130243078587.000000
50,130243090586.000000
20,130243105585.000000
50,130243118584.000000
20,130243133583.000000
50,130243145583.000000
20,130243160582.000000
50,130243173581.000000
20,130243187580.000000
50,130243200579.000000
20,130243214578.000000
50,130243227577.000000
20,130243242576.000000
50,130243255575.000000
20,130243270574.000000
50,130243283573.000000
20,130243298572.000000
50,130243310571.000000
20,130243325570.000000
50,130243337570.000000
20,130243352569.000000
50,130243365568.000000
20,130243379567.000000
50,130243392566.000000
20,130243407565.000000
50,130243420564.000000
20,130243435563.000000
50,130243448562.000000
20,130243462561.000000
50,130243475560.000000
20,130243490559.000000
50,130243503558.000000
20,130243517558.000000
50,130243530557.000000
20,130243545556.000000
50,130243558555.000000
20,130243573554.000000
50,130243586553.000000
20,130243601552.000000
50,130243614551.000000
20,130243628550.000000
50,130243641549.000000
20,130243656548.000000
50,130243669547.000000
20,130243684546.000000
50,130243697545.000000
20,130243712544.000000
50,130243724544.000000
20,130243739543.000000
50,130243751542.000000
20,130243767541.000000
50,130243779540.000000
20,130243794539.000000
50,130243806538.000000
20,130243821537.000000
50,130243834536.000000
20,130243849535.000000
50,130243862534.000000
20,130243876533.000000
50,130243890532.000000
20,130243904531.000000
50,130243917531.000000
20,130243931530.000000
50,130243944529.000000
20,130243959528.000000
50,130243972527.000000
20,130243987526.000000
50,130244000525.000000
20,130244014524.000000
50,130244027523.000000
20,130244042522.000000
50,130244055521.000000
20,130244069520.000000
50,130244081519.000000
20,130244097518.000000
50,130244109518.000000
20,130244124517.000000
50,130244137516.000000
20,130244151515.000000
50,130244164514.000000
20,130244179513.000000
50,130244192512.000000
20,130244206511.000000
50,130244219510.000000
20,130244233509.000000
50,130244246508.000000
20,130244261507.000000
50,130244274506.000000
20,130244288506.000000
50,130244302505.000000
20,130244316504.000000
50,130244329503.000000
20,130244343502.000000
50,130244356501.000000
20,130244371500.000000
50,130244383499.000000
20,130244398498.000000
50,130244410497.000000
20,130244425496.000000
50,130244438495.000000
20,130244453494.000000
50,130244466494.000000
20,130244481493.000000
50,130244494492.000000
20,130244509491.000000
50,130244521490.000000
20,130244536489.000000
50,130244549488.000000
20,130244563487.000000
50,130244577486.000000
20,130244591485.000000
50,130244604484.000000
20,130244619483.000000
50,130244632482.000000
20,130244646481.000000
50,130244659481.000000
20,130244673480.000000
50,130244686479.000000
20,130244701478.000000
50,130244714477.000000
20,130244729476.000000
50,130244742475.000000
20,130244757474.000000
50,130244770473.000000
20,130244785472.000000
50,130244797471.000000
20,130244812470.000000
50,130244824469.000000
20,130244839468.000000
50,130244852467.000000
20,130244867466.000000
50,130244880466.000000
20,130244894465.000000
50,130244907464.000000
20,130244922463.000000
50,130244935462.000000
20,130244950461.000000
50,130244962460.000000
20,130244977459.000000
50,130244990458.000000
20,130245005457.000000
50,130245017456.000000
20,130245032455.000000
50,130245045454.000000
20,130245061453.000000
50,130245074453.000000
20,130245089452.000000
50,130245101451.000000
20,130245116450.000000
50,130245129449.000000
20,130245144448.000000
50,130245156447.000000
20,130245171446.000000
50,130245184445.000000
20,130245199444.000000
50,130245213443.000000
20,130245228442.000000
50,130245241441.000000
20,130245256440.000000
50,130245269439.000000
20,130245284438.000000
50,130245297437.000000
20,130245312436.000000
50,130245325436.000000
20,130245339435.000000
50,130245353434.000000
20,130245368433.000000
50,130245382432.000000
20,130245396431.000000
50,130245410430.000000
20,130245424429.000000
50,130245438428.000000
20,130245453427.000000
50,130245466426.000000
20,130245481425.000000
50,130245494424.000000
20,130245509423.000000
50,130245523422.000000
20,130245538421.000000
50,130245551420.000000
20,130245566419.000000
50,130245579418.000000
20,130245594417.000000
50,130245608417.000000
20,130245623416.000000
50,130245636415.000000
20,130245651414.000000
50,130245664413.000000
20,130245679412.000000
50,130245693411.000000
20,130245707410.000000
50,130245720409.000000
20,130245735408.000000
50,130245748407.000000
20,130245763406.000000
50,130245776405.000000
20,130245791404.000000
50,130245805403.000000
20,130245819402.000000
50,130245833401.000000
20,130245847400.000000
50,130245860400.000000
20,130245874399.000000
50,130245888398.000000
20,130245903397.000000
50,130245916396.000000
20,130245931395.000000
50,130245945394.000000
20,130245960393.000000
50,130245974392.000000
20,130245988391.000000
50,130246002390.000000
20,130246016389.000000
50,130246029388.000000
20,130246044387.000000
50,130246057386.000000
20,130246072385.000000
50,130246086384.000000
20,130246101383.000000
50,130246114382.000000
20,130246129381.000000
50,130246142381.000000
20,130246157379.000000
50,130246171379.000000
20,130246185378.000000
50,130246199377.000000
20,130246214376.000000
50,130246227375.000000
20,130246242374.000000
50,130246256373.000000
20,130246270372.000000
50,130246283371.000000
20,130246298370.000000
50,130246312369.000000
20,130246327368.000000
50,130246340367.000000
20,130246355366.000000
50,130246369365.000000
20,130246384364.000000
50,130246397363.000000
20,130246412362.000000
50,130246425361.000000
20,130246440360.000000
50,130246453360.000000
20,130246468359.000000
50,130246482358.000000
20,130246496357.000000
50,130246510356.000000
20,130246525355.000000
50,130246538354.000000
20,130246553353.000000
50,130246567352.000000
20,130246581351.000000
50,130246595350.000000
20,130246609349.000000
50,130246623348.000000
20,130246638347.000000
50,130246651346.000000
20,130246666345.000000
50,130246680344.000000
20,130246695343.000000
50,130246708342.000000
20,130246723341.000000
50,130246737340.000000
20,130246751339.000000
50,130246765338.000000
20,130246780337.000000
50,130246793337.000000
20,130246808336.000000
50,130246821335.000000
20,130246836334.000000
50,130246850333.000000
20,130246865332.000000
50,130246878331.000000
20,130246893330.000000
50,130246906329.000000
20,130246921328.000000
50,130246935327.000000
20,130246949326.000000
50,130246963325.000000
20,130246978324.000000
50,130246992323.000000
20,130247006322.000000
50,130247020321.000000
20,130247034320.000000
50,130247047319.000000
20,130247062318.000000
50,130247075318.000000
20,130247090317.000000
50,130247102316.000000
20,130247117315.000000
50,130247131314.000000
20,130247145313.000000
50,130247159312.000000
20,130247174311.000000
50,130247187310.000000
20,130247201309.000000
50,130247214308.000000
20,130247229307.000000
50,130247243306.000000
20,130247257305.000000
50,130247271304.000000
20,130247285303.000000
50,130247299302.000000
20,130247314301.000000
50,130247327301.000000
20,130247342300.000000
50,130247355299.000000
20,130247370298.000000
50,130247383297.000000
20,130247398296.000000
50,130247412295.000000
