20,331635167695.000000
30,331635186695.000000
20,331635385691.000000
30,331635413691.000000
20,331635434690.000000
30,331635631687.000000
20,331635660686.000000
30,331635678686.000000
20,331635878682.000000
30,331635903682.000000
20,331635922682.000000
30,331636118678.000000
20,331636148678.000000
30,331636166677.000000
20,331636363674.000000
30,331636388673.000000
20,331636408673.000000
30,331636605670.000000
20,331636633669.000000
30,331636651669.000000
20,331636855665.000000
30,331636879665.000000
20,331636898664.000000
30,331637105661.000000
20,331637128660.000000
30,331637318657.000000
20,331637352656.000000
30,331637371656.000000
20,331637566653.000000
30,331637595652.000000
20,331637615652.000000
30,331637811648.000000
20,331637844648.000000
30,331637862647.000000
20,331638066644.000000
30,331638090643.000000
20,331638111643.000000
30,331638308640.000000
20,331638334639.000000
30,331638351639.000000
20,331638554635.000000
30,331638577635.000000
20,331638596635.000000
30,331638796631.000000
20,331638821631.000000
30,331638837630.000000
20,331639045627.000000
30,331639065626.000000
20,331639256623.000000
30,331639288622.000000
20,331639310622.000000
30,331639498619.000000
20,331639534618.000000
30,331639553618.000000
20,331639745614.000000
30,331639774614.000000
20,331639796613.000000
30,331639989610.000000
20,331640292605.000000
30,331640316604.000000
20,331640525601.000000
30,331640550600.000000
20,331640569600.000000
30,331640764596.000000
20,331640795596.000000
30,331640811595.000000
20,331641014592.000000
30,331641038591.000000
20,331641060591.000000
30,331641260588.000000
20,331641284587.000000
30,331641301587.000000
20,331641504583.000000
30,331641528583.000000
20,331641548582.000000
30,331641750579.000000
20,331641776578.000000
30,331641792578.000000
20,331641998575.000000
30,331642018574.000000
20,331642214571.000000
30,331642244570.000000
20,331642265570.000000
30,331642455567.000000
20,331642490566.000000
30,331642508566.000000
20,331642708562.000000
30,331642736562.000000
20,331642757561.000000
30,331642952558.000000
20,331642981557.000000
30,331642998557.000000
20,331643198553.000000
30,331643224553.000000
20,331643243553.000000
30,331643440549.000000
20,331643471549.000000
30,331643488548.000000
20,331643693545.000000
30,331643715544.000000
20,331643910541.000000
30,331643939540.000000
20,331643961540.000000
30,331644151537.000000
20,331644188536.000000
30,331644206536.000000
20,331644409532.000000
30,331644433532.000000
20,331644455531.000000
30,331644656528.000000
20,331644683527.000000
30,331644700527.000000
20,331644902523.000000
30,331644925523.000000
20,331644943523.000000
30,331645140519.000000
20,331645168519.000000
30,331645184518.000000
20,331645390515.000000
30,331645413514.000000
20,331645611511.000000
30,331645640510.000000
20,331645661510.000000
30,331645849507.000000
20,331645886506.000000
30,331645903506.000000
20,331646097502.000000
30,331646127502.000000
20,331646148501.000000
30,331646338498.000000
20,331646373497.000000
30,331646391497.000000
20,331646589494.000000
30,331646617493.000000
20,331646637493.000000
30,331646832489.000000
20,331646868489.000000
30,331646885488.000000
20,331647088485.000000
30,331647112484.000000
20,331647133484.000000
30,331647332481.000000
20,331647357480.000000
30,331647372480.000000
20,331647577476.000000
30,331647601476.000000
20,331647619475.000000
30,331647822472.000000
20,331647847471.000000
30,331647863471.000000
20,331648068468.000000
30,331648089467.000000
20,331648284464.000000
30,331648315463.000000
20,331648336463.000000
30,331648530459.000000
20,331648567459.000000
30,331648585458.000000
20,331648790455.000000
30,331648814454.000000
20,331648834454.000000
30,331649034451.000000
20,331649060450.000000
30,331649076450.000000
20,331649275446.000000
30,331649299446.000000
20,331649319445.000000
30,331649516442.000000
20,331649545442.000000
30,331649562441.000000
20,331649768438.000000
30,331649789437.000000
20,331649975434.000000
30,331650230429.000000
20,331650266429.000000
30,331650283428.000000
20,331650488425.000000
30,331650511424.000000
20,331650531424.000000
30,331650731421.000000
20,331650759420.000000
30,331650775420.000000
20,331650982416.000000
30,331651001416.000000
20,331651196412.000000
30,331651225412.000000
20,331651246412.000000
30,331651438408.000000
20,331651473408.000000
30,331651492407.000000
20,331651692404.000000
30,331651717403.000000
20,331651738403.000000
30,331651934399.000000
20,331651964399.000000
30,331651981399.000000
20,331652181395.000000
30,331652205395.000000
20,331652224394.000000
30,331652419391.000000
20,331652449390.000000
30,331652466390.000000
20,331652666386.000000
30,331652690386.000000
20,331652712386.000000
30,331652912382.000000
20,331652939382.000000
30,331652956381.000000
20,331653163378.000000
30,331653184377.000000
20,331653378374.000000
30,331653406373.000000
20,331653428373.000000
30,331653444373.000000
20,331653651369.000000
30,331653670369.000000
20,331653866365.000000
30,331653895365.000000
20,331653916364.000000
30,331654112361.000000
20,331654142360.000000
30,331654159360.000000
20,331654359357.000000
30,331654385356.000000
20,331654406356.000000
30,331654607352.000000
20,331707634417.000000
30,331708090409.000000
20,331761184473.000000
30,331761246472.000000
20,331791534938.000000
30,331792168927.000000
20,331820710424.000000
50,331820771423.000000
20,331820903420.000000
